pfaf_id,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area
653428,0.421875,0.0078751700752537,11.671875,0.2178797054153526
653429,0.984375,0.0202168944215967,2.25,0.0462100443922212
653440,0.140625,0.0016616237433268,7.875,0.0930509296263041
653460,3.796875,0.043388912517331,10.40625,0.118917760232685
653470,0.140625,0.0024610374578019,7.171875,0.1255129103478989
653480,10.6875,0.1257720907745403,72.28125,0.8506165086593911
653490,0.140625,0.0027950111532935,0.28125,0.005590022306587
653500,6.890625,0.0229994307468184,334.265625,1.1157070792895412
653601,3.9375,0.0659265218190608,35.015625,0.5862751404623625
653602,2.109375,0.0420994645352752,4.921875,0.0982320839156423
653606,0.5625,0.0247050913748476,2.109375,0.0926440926556786
653607,0.140625,0.0043156167296639,1.265625,0.0388405505669751
653609,0.984375,0.0543586964862312,6.1875,0.3416832350563107
653701,8.015625,0.055077041470112,80.71875,0.5546354702428824
653702,31.21875,0.3177490005285163,122.90625,1.25095777685551
653703,3.796875,0.0349081234505831,42.890625,0.3943325056454768
653704,0.421875,0.0254171716054303,6.609375,0.3982023551517422
653705,0.84375,0.0157261935461582,4.921875,0.0917361290192565
653706,0.140625,0.0054477317139378,4.359375,0.1688796831320748
653707,3.234375,0.0362435770718382,20.8125,0.2332195394187849
653708,1.40625,0.0425885369446389,9.5625,0.2896020512235446
653710,14.0625,1.3035497960031586,103.5,9.594126498583249
653720,0.28125,0.0140571386875005,4.921875,0.2459999270312598
653730,6.1875,0.1890733752148315,57.65625,1.7618200872291114
653740,0.703125,0.0326962216039932,7.734375,0.3596584376439256
653750,14.765625,0.4675420726331648,81.421875,2.5781605719485943
653770,0.140625,0.438829043457157,0.140625,0.438829043457157
653780,15.1875,0.1981740034705452,45.5625,0.5945220104116357
653781,0.703125,0.0581617042132145,5.765625,0.4769259745483594
653787,11.53125,0.1228801017050079,55.828125,0.594919516791319
653788,1.125,0.0620729508294555,17.4375,0.9621307378565612
653789,0.703125,0.0400296016603412,1.40625,0.0800592033206824
653790,0.140625,0.3178125053303196,5.625,12.712500213212785
653800,4.21875,0.0145639217445869,499.21875,1.7233974064427875
653901,4.5,0.147460985881991,80.015625,2.6220406552141537
653903,1.265625,0.0520611206140329,39.65625,1.631248445906366
653907,0.5625,0.0123935465615459,53.71875,1.183583696627636
654000,72.703125,0.5293163657858929,1608.609375,11.711508526547057
661001,23.484375,3.909605478117941,134.15625,22.33391392888932
661002,43.59375,0.0886026506133708,858.9375,1.7457580320853836
661003,169.453125,1.4022244942941553,637.875,5.278415191799409
661005,4.78125,0.1220987702260304,138.796875,3.544455476855647
661006,69.890625,0.9471928622533902,276.328125,3.7449375741004256
661100,4.078125,0.0212370793364236,318.515625,1.658689127482743
661103,46.265625,0.1751328367963588,509.765625,1.9296551166772065
661107,0.5625,0.0022942110476978,277.875,1.133340257562732
661109,0.140625,0.002336066093046,54.421875,0.9040575780088292
661200,53.015625,0.37729197066136,247.5,1.7613630460583385
661300,0.703125,0.0235010686739315,19.546875,0.653329709135298
661400,57.65625,0.1963901600572277,242.015625,0.8243596718499729
661500,100.265625,1.0766804586845544,804.9375,8.643645084867305
661502,0.5625,0.0449740772419447,12.375,0.9894296993227852
661503,5.34375,0.1074940119391693,125.71875,2.528938070358353
661504,7.171875,0.5904182855505296,23.90625,1.9680609518350984
661505,18.421875,0.1865789827899305,591.46875,5.990467187896551
661506,14.765625,0.8675822951668214,104.90625,6.163965639947132
661507,12.9375,0.3531451424043926,165.375,4.514116168125715
661508,1.125,0.0619132902916237,27.421875,1.5091364508583278
661509,9.703125,0.1885201883791114,178.59375,3.469864336832921
661600,26.4375,0.2145603594325659,93.65625,0.760091486074941
661700,12.9375,0.0991457346858576,278.4375,2.1337886378043285
661800,23.484375,0.17802406280019,112.5,0.8528098816775572
661900,119.953125,1.220954887565009,306.421875,3.11894572098963
661901,10.265625,0.305087840954128,65.25,1.939188468530348
661902,11.53125,0.1010198386006834,134.4375,1.1777434841738217
661903,9.5625,0.1566435534418317,103.78125,1.7000432711775264
661904,1.828125,0.0199356386973497,83.390625,0.9093718267329534
661905,0.140625,0.0288813537105873,0.984375,0.2021694759741116
661906,0.984375,0.0368032101553004,29.671875,1.1093539061097692
661907,37.6875,1.3663243367743796,132.609375,4.807626304396418
661908,10.6875,0.3275089940376605,97.734375,2.994983563897027
661909,9.421875,1.1597464056016955,13.921875,1.7136551366353412
662101,1.40625,0.0409217602117683,9.28125,0.2700836173976709
662102,19.265625,0.1273957458417855,187.59375,1.2404812040360724
662103,4.078125,0.2156783481232997,25.875,1.3684419329202466
662104,10.125,0.0987780607893769,142.875,1.3938681911389856
662200,1.40625,0.0057855366329185,237.9375,0.9789127982898128
662300,10.265625,0.0663258962051404,122.625,0.7922764587792114
662400,40.5,0.1914698958033669,165.515625,0.7825002338908432
662510,19.546875,0.1686969308815994,92.25,0.7961524220023685
662520,28.125,0.2035667605224076,91.265625,0.6605741378952129
662530,1.40625,0.1314528991310996,8.015625,0.7492815250472676
662540,24.46875,0.1616831848335211,86.0625,0.5686787880351432
662550,13.640625,0.0512559440039037,64.828125,0.2435978369670063
662560,3.9375,0.0335845864500916,12.375,0.1055515574145739
662570,6.75,0.032351254363052,23.0625,0.1105334524070945
662580,7.3125,0.0745297514776378,16.03125,0.1633921474702059
662590,1.828125,0.0170594586240218,4.78125,0.044617045632057
662600,2.671875,0.0144358932783079,22.359375,0.1208056332237349
662701,2.671875,0.0445283691281389,7.734375,0.1288979106340864
662702,2.25,0.0203187273019573,6.75,0.060956181905872
662705,0.140625,0.0034920918983589,6.609375,0.1641283192228697
662707,7.171875,0.076393267842459,33.890625,0.3609956382359338
662708,0.28125,0.0024157525502993,4.5,0.03865204080479
662709,1.40625,0.018399719857026,14.625,0.1913570865130709
662802,8.4375,0.0885303207472706,13.5,0.1416485131956329
662806,0.5625,0.0295326734886317,4.78125,0.25102772465337
662808,9.140625,0.3840900658172123,23.203125,0.9749978593821544
662809,6.609375,0.1055482876889362,61.03125,0.9746373799361344
662900,5.0625,0.0341633609392366,10.265625,0.0692757041267854
662901,1.40625,0.0240252790144821,11.671875,0.1994098158202014
662903,0.140625,0.0129341363956364,1.6875,0.1552096367476375
662904,3.09375,0.0656584107821859,14.625,0.3103852146066974
662908,5.625,0.1655670629106708,11.53125,0.3394124789668752
664010,1.546875,0.037692352311337,7.3125,0.1781820291081386
664021,6.1875,0.0698777334323801,47.953125,0.5415524341009459
664022,0.5625,0.0044120969702815,38.671875,0.3033316667068564
664023,39.65625,0.7445700956254577,90.28125,1.6950851113175311
664024,16.171875,0.1174015895802832,72.140625,0.5237131778668289
664025,17.296875,0.1034948593429554,97.3125,0.5822637615067083
664026,5.34375,0.0564587215991394,113.625,1.2004907118974912
664027,16.734375,0.1622753556315167,60.328125,0.5850094753438713
664028,80.578125,0.7722128274733697,318.796875,3.055159650754152
664030,33.609375,0.1209940705147931,135.140625,0.4865075387645028
664041,891.0,1.8434169816645036,1579.359375,3.267584615068503
664042,1.40625,0.110805363889495,17.578125,1.3850670486186882
664043,19.546875,0.388875713196319,139.078125,2.7668926643968303
664044,31.5,0.4517332951429627,73.265625,1.0506832445066232
664052,22.921875,0.1375971539357335,132.46875,0.7951933681439323
664053,61.453125,0.1154126404817192,261.5625,0.4912300029656701
664054,14.203125,0.1429013278874299,52.453125,0.5277445079407066
664055,8.71875,0.0517595807987058,100.40625,0.596070011133484
664056,8.296875,0.0692512336833124,50.625,0.4225499004405502
664057,1.125,0.8577545573781138,6.046875,4.610430745907362
664058,10.546875,0.1015834474804161,47.109375,0.4537393987458586
664059,14.484375,0.0529403854774951,189.28125,0.6918229014826065
671011,8.71875,0.2021902681544913,14.484375,0.335896735805042
671012,0.984375,0.019140582567939,4.5,0.087499806024864
671014,10.40625,0.1790457371047526,17.859375,0.307281197463562
671015,2.109375,0.416230555706344,3.9375,0.7769637039851756
671016,0.421875,0.0118512782497952,1.125,0.0316034086661205
671017,2.8125,0.1342113603531408,8.15625,0.3892129450241086
671018,9.140625,0.0692135536527806,46.546875,0.3524567116780061
671019,0.5625,0.0330074668705888,5.765625,0.3383265354235361
671020,10.828125,0.0795485055457682,62.15625,0.4566290837822022
671040,13.359375,0.0779783844592099,72.140625,0.4210832760797339
671050,1.6875,0.0679399852785421,3.515625,0.1415416359969628
671060,13.921875,0.0864783557070438,67.078125,0.4166684411339384
671071,2.8125,0.0125559818118302,35.859375,0.1600887681008357
671072,6.1875,0.0554919363685896,14.34375,0.1286403979453668
671073,0.421875,0.2945627771168148,1.125,0.785500738978173
671074,0.984375,0.0134497228413423,1.40625,0.0192138897733461
671075,24.046875,0.0358653333575482,100.265625,0.1495437583855665
671076,16.03125,0.1335235776684927,36.5625,0.3045274578404219
671077,271.40625,0.5776774141682751,550.546875,1.1718171380667344
671078,3.9375,0.041055717716598,29.8125,0.3108504341399564
671079,6.46875,0.6971497142181402,15.46875,1.6670971426955523
671080,44.4375,0.2496276077326309,104.90625,0.5893107448371604
671090,78.1875,0.6944038290179713,132.46875,1.1764899405304476
672010,221.203125,1.3396010114143944,958.21875,5.802950598714357
672021,0.28125,0.0768961057043836,131.625,35.987377469651534
672022,393.046875,2.091780576147637,1380.09375,7.3448066455502365
672024,4.078125,0.2547742910404167,196.875,12.299448532985632
672025,14.0625,0.499368505845884,126.5625,4.494316552612957
672026,3.09375,0.2029341358462162,4.921875,0.3228497615735257
672027,0.421875,0.1650040335925068,6.1875,2.420059159356767
672029,0.140625,0.0024961202474349,6.75,0.119813771876877
672030,72.421875,0.3434001517543234,526.5,2.496485763433373
672040,0.703125,0.003243871953473,3.515625,0.016219359767365
672050,55.546875,0.2444983623490215,383.765625,1.6892051413936195
672060,25.03125,0.1113926374206823,61.59375,0.2741009842149374
672070,79.171875,0.3538870303891985,313.734375,1.4023480724659003
672080,0.28125,0.0018224999749906,9.5625,0.0619649991496815
672090,17.71875,3.942351208968305,95.34375,21.213604124448494
672091,4.078125,0.1598878546416212,16.734375,0.6560915414604458
672092,7.03125,0.1717611471054792,9.140625,0.223289491237123
672093,29.109375,0.478225866094143,71.578125,1.175927371216999
672094,1.96875,0.1407657718408565,2.671875,0.1910392617840196
672095,9.984375,1.4593972426202062,22.359375,3.268227627839617
672096,13.078125,0.1210502304268993,20.109375,0.1861309994736194
672097,112.921875,3.24499424223363,239.0625,6.869850824155879
672098,55.125,1.1203390326179876,109.6875,2.229246034290893
672099,17.71875,2.252059120173596,53.15625,6.756177360520788
673000,140.625,1.6563869108294664,251.578125,2.963276183473915
712110,2.53125,0.0131282281376802,3.515625,0.0182336501912225
712246,0.140625,0.002938517057424,1.6875,0.0352622046890885
712249,0.421875,0.0020891334788983,3.234375,0.016016690004887
712267,0.84375,0.0053406065432812,312.609375,1.9786947242857085
712268,141.328125,0.7996462671587848,985.078125,5.573653832285859
712269,9.28125,0.0484550035366668,218.390625,1.140160916552175
712289,0.5625,0.0042170409672502,40.359375,0.3025726894002076
712299,0.140625,0.0008720800375324,7.59375,0.0470923220267531
712490,15.609375,0.1170559842166001,23.484375,0.176111255533083
712505,2.53125,0.0304484494666819,74.53125,0.8965376787411917
712609,9.984375,0.1801693031700822,13.359375,0.2410716028332087
712700,6.1875,0.0345170240640033,27.5625,0.153757652648742
712800,94.640625,0.3306609145041298,165.09375,0.5768141361483631
712900,79.3125,0.3180213065390633,128.671875,0.5159388217787995
721950,0.140625,0.0009770372154126,0.140625,0.0009770372154126
722703,0.140625,0.0119277181955753,0.140625,0.0119277181955753
723113,0.140625,0.0022168238051674,0.28125,0.0044336476103349
723150,0.28125,0.0038209906080562,0.5625,0.0076419812161124
723190,1.125,0.0051652749812565,11.8125,0.0542353873031941
723401,0.5625,0.0043380302277144,1.265625,0.0097605680123575
724010,3.09375,0.0377911417160015,3.9375,0.0480978167294565
724030,20.953125,0.1104922767866471,35.015625,0.1846481672474842
724041,4.640625,1.0915056623785184,6.75,1.5876445998232995
724042,0.140625,0.0012848586475045,0.28125,0.0025697172950091
724043,0.28125,0.0131179168905499,1.828125,0.0852664597885744
724045,1.265625,0.0622950706581137,1.828125,0.0899817687283865
724050,12.515625,0.0629204701393132,19.40625,0.0975620772946654
724070,19.40625,0.2521944689696531,22.78125,0.2960543766165492
724081,4.078125,0.0512802044046621,6.890625,0.086645862614774
724083,0.140625,0.0016091947732179,2.53125,0.028965505917923
724087,3.09375,0.0663845057988538,4.921875,0.1056117137709038
724090,38.953125,0.5038970342957662,44.859375,0.5803001947305032
725100,15.75,0.0635380925330887,16.171875,0.0652400057259393
725201,0.5625,0.022788550405291,0.5625,0.022788550405291
725205,0.140625,0.1267149177593863,0.140625,0.1267149177593863
725301,2.109375,1.1057964523917398,2.109375,1.1057964523917398
725305,1.546875,1.368567447798058,1.546875,1.368567447798058
725306,1.546875,0.0065074659754962,1.6875,0.0070990537914504
725307,8.015625,1.9817848361621573,8.4375,2.0860893012233235
725308,0.28125,0.0049615518110942,0.28125,0.0049615518110942
725309,1.265625,0.0359727521121585,1.265625,0.0359727521121585
725420,0.5625,0.0058791277018263,0.5625,0.0058791277018263
725477,4.640625,0.0365463099205387,13.21875,0.1041016100766861
725510,3.515625,0.0190355779326475,4.078125,0.0220812704018711
725520,0.140625,0.0006640824847863,1.6875,0.0079689898174359
725530,4.078125,0.0376971209129969,5.0625,0.0467964259609617
725540,0.28125,0.0020510202457537,102.65625,0.7486223897001061
725551,5.203125,0.0633760897542576,5.90625,0.0719404262075357
725552,0.28125,0.004083549437598,10.265625,0.1490495544723288
725553,11.53125,0.0888154196465048,26.71875,0.2057918260101941
725554,36.0,0.4563072704601545,62.296875,0.7896254719290955
725555,4.5,0.0530848495358613,19.546875,0.2305873151713979
725557,32.34375,0.089579491837298,173.8125,0.4813923996126104
725558,57.9375,0.8879931127652732,93.09375,1.426823885074298
725559,61.3125,1.2550292764630322,102.09375,2.089796455761838
725560,98.15625,0.4543172819933594,220.078125,1.0186340205151971
725571,9.703125,1.1361379051422582,16.03125,1.877097408495905
725572,7.59375,0.3531141898413595,49.21875,2.288703082305108
725573,30.796875,1.1436551198227016,66.375,2.4648640025402515
725574,1.40625,0.021080532433331,6.609375,0.0990785024366559
725575,1.828125,0.8889108364790739,8.71875,4.23942091243866
725577,7.59375,0.0509891537282662,123.609375,0.8299901134656673
725582,0.28125,0.0048781534734262,1.96875,0.0341470743139834
725583,14.765625,0.1651279500814097,25.734375,0.2877944272847426
725584,0.84375,0.0322183959400978,0.984375,0.0375881285967807
725586,0.28125,0.0043452471994126,33.1875,0.5127391695306899
725587,0.703125,0.1885507217209807,1.265625,0.3393912990977653
725588,12.796875,0.3702486418737913,13.640625,0.3946606402390962
725589,5.0625,0.2569027128708651,7.3125,0.3710816963690274
725603,3.375,0.0254808018933387,11.390625,0.0859977063900183
725604,5.625,0.0166994440659131,19.6875,0.0584480542306958
725702,0.703125,0.0373357716387048,1.265625,0.0672043889496687
725704,0.984375,0.0208843030673475,3.09375,0.0656363810688066
725705,2.390625,0.0439464050275826,6.1875,0.1137436365419784
725706,1.828125,0.0058879930760526,12.65625,0.0407630289880565
725707,0.421875,0.029926093389543,0.84375,0.0598521867790861
725708,2.953125,0.1099550205528472,3.09375,0.1151909739125065
725709,2.53125,0.114501975484032,2.671875,0.120863196344256
725810,5.0625,0.0189227369879255,29.390625,0.1098570008465675
725821,2.109375,0.2635592714291935,4.640625,0.5798303971442258
725822,4.640625,0.0602021896940061,5.765625,0.0747966599228561
725823,4.640625,0.1270486591218564,6.328125,0.1732481715298041
725824,9.421875,0.0889429475592186,14.625,0.1380606947187871
725825,3.375,0.5022981833703891,4.5,0.6697309111605189
725826,5.765625,0.1919061193214884,17.859375,0.5944409061909519
725827,53.859375,0.6635342096314758,97.3125,1.1988659871148335
725828,1.6875,0.0440614012387297,4.359375,0.113825286533385
725829,44.578125,0.4627502531507634,51.1875,0.5313599121352615
